n=100;
m=100;
[-1 -1 -1 -1 -1 -1 219 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 240 -1 -1 236 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 324 457 228 -1 -1 -1 -1 -1 -1 307 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 199 135 -1 -1 -1 370 -1 -1 -1 -1 -1 -1 -1 -1 328 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[445 -1 -1 237 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 264 -1 492 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 142 -1 -1 -1 446 483 -1 317 -1 123 -1 -1 -1 -1 445 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 356 258 -1 -1 -1 -1 -1 -1 -1 302 237 -1 -1 -1 -1 326 -1 -1 -1 -1 -1 -1 -1 453 -1 202 -1 233 -1 -1 337 -1 -1 473 -1 -1 -1 -1 -1 -1 -1]
[426 -1 -1 -1 159 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 251 -1 268 -1 482 396 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 223 -1 -1 -1 -1 -1 336 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 468 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 381 -1 -1 -1 -1 -1 -1 146 -1 -1 -1 -1 -1 -1 -1 -1 -1 415 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 432 -1 -1 -1 -1 442 322 -1 -1 -1 -1 -1 -1 290 -1 -1 -1 -1 -1 236 -1 -1 -1 388 471 -1 -1 -1 262 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 316 -1 380 -1 -1 396 -1 -1 -1 -1 -1 -1 -1 -1 345 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 231 -1 -1 -1 201 391 449 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 497 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 389 -1 -1 -1 -1 -1 -1 -1 -1 355 -1 389 -1 389 -1 336 -1 -1 -1 -1 162 -1 -1 -1 174 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 335 -1 -1 -1 221 -1 -1 -1 -1 -1 -1 -1 -1 461 -1 -1 -1 443 -1 -1 -1 -1 277 100 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 407 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 366 -1 -1 -1 -1 -1 -1 -1 191 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 477 -1 -1 -1 -1 -1 -1 372 -1 -1 475 -1 -1 492 -1 -1 347 -1 -1 182 -1 295 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 225 -1 -1 -1 -1 -1 -1 117 -1 -1 -1 -1 -1 -1 397]
[-1 -1 -1 -1 101 -1 -1 -1 -1 -1 -1 389 -1 0 384 -1 -1 140 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 299 -1 199 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 252 -1 -1 -1 -1 -1 -1 305 -1 -1 -1 -1 -1 -1 -1 -1 -1 227 -1 -1 -1 -1 -1 -1 207 490 -1 -1 -1 -1 -1 -1 -1 -1 -1 132]
[-1 -1 -1 -1 -1 390 -1 -1 -1 -1 -1 -1 -1 384 0 -1 -1 -1 -1 -1 -1 -1 131 194 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 445 -1 -1 -1 -1 -1 -1 -1 152 -1 -1 -1 -1 -1 -1 -1 -1 429 244 -1 -1 277 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 166 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 367 -1 -1 -1 -1 -1 -1 432 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 167 -1 -1 382 -1 -1 -1 -1 -1 -1 -1 -1 -1 410 -1 -1 -1 361 -1 -1 -1 -1 -1 -1 261 -1 -1 -1 -1 -1 -1 -1 -1 245 -1 -1 423 -1 -1 -1 -1 -1 -1 297 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 304 129 218 200 -1 -1 -1 -1 292 -1]
[-1 259 -1 -1 -1 372 -1 -1 264 -1 -1 -1 -1 -1 -1 -1 0 122 -1 392 469 -1 -1 273 -1 482 213 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 109 -1 -1 279 -1 -1 -1 -1 -1 -1 -1 399 208 -1 -1 -1 -1 462 -1 -1 -1 382 382 229 -1 -1 -1 -1 -1 464 -1 -1 -1 -1 433 -1 462 -1 -1 298 -1 -1 -1 -1 167 -1 442 -1 -1 -1 -1 -1 265 -1 -1 200]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 140 -1 -1 122 0 295 -1 -1 -1 -1 -1 -1 -1 492 -1 -1 -1 -1 -1 -1 296 -1 -1 491 -1 -1 -1 482 358 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103 -1 -1 -1 421 -1 -1 464 -1 -1 425 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 395 -1 -1 115 -1 476 -1 -1 -1 -1 -1 -1 397]
[-1 -1 -1 -1 332 -1 -1 -1 492 251 -1 -1 -1 -1 -1 -1 -1 295 0 -1 -1 -1 -1 -1 -1 145 -1 -1 -1 -1 -1 -1 -1 -1 133 -1 -1 -1 -1 -1 -1 -1 -1 481 -1 -1 -1 -1 374 -1 -1 -1 -1 -1 -1 207 -1 -1 -1 -1 -1 -1 -1 -1 118 -1 -1 -1 -1 112 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 494 -1 -1 -1 -1 -1 -1 -1 215 -1 -1 375 -1 -1 -1 108]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 366 -1 -1 -1 392 -1 -1 0 -1 318 -1 -1 -1 224 -1 -1 -1 -1 -1 -1 -1 -1 -1 321 -1 -1 -1 -1 -1 -1 -1 -1 111 -1 -1 290 207 350 335 -1 -1 -1 -1 -1 -1 -1 -1 316 455 221 -1 413 -1 -1 -1 -1 -1 290 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 439 -1 -1 214 -1 438 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 409 -1 204 -1 -1 -1 -1 268 442 -1 -1 -1 -1 -1 469 -1 -1 -1 0 -1 290 340 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 -1 -1 -1 -1 -1 -1 462 -1 -1 -1 401 -1 131 -1 476 -1 -1 -1 -1 -1 -1 -1 -1 -1 424 -1 -1 -1 499 -1 398 -1 157 -1 -1 303 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 486 -1 -1 -1 -1 -1 145 -1 -1 -1 -1 -1 -1]
[399 -1 100 -1 -1 -1 -1 -1 -1 -1 322 -1 -1 -1 -1 -1 -1 -1 -1 318 -1 0 -1 161 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 487 -1 -1 -1 -1 -1 -1 -1 -1 487 -1 -1 -1 -1 -1 -1 -1 283 -1 -1 -1 -1 -1 383 432 -1 -1 -1 154 -1 230 291 -1 -1 197 -1 -1 138 -1 -1 342 -1 -1 -1 -1 -1 -1 -1 -1 149 -1 -1 354 -1 -1]
[137 -1 -1 -1 -1 -1 472 -1 -1 482 -1 355 -1 -1 131 -1 -1 -1 -1 -1 290 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 -1 -1 186 -1 -1 378 -1 -1 -1 181 483 -1 170 -1 278 -1 -1 -1 -1 111 -1 102 -1 -1 -1 -1 -1 408 -1 403 -1 -1 261 -1 -1 142 -1 -1 -1 -1 -1 -1 -1 133 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 286 -1 -1 -1 -1 496 -1 -1 -1 -1]
[-1 -1 -1 363 -1 -1 -1 -1 -1 396 -1 -1 -1 -1 194 -1 273 -1 -1 -1 340 161 -1 0 -1 -1 243 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 360 -1 -1 -1 -1 -1 -1 435 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 156 -1 -1 -1 -1 -1 -1 -1 -1 -1 229 315 -1 478 -1 -1 -1 -1 401 -1 -1 -1 -1 -1]
[275 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 389 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 424 -1 -1 -1 -1 -1 360 -1 -1 -1 -1 -1 380 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 111 -1 495 293 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 408 -1 -1 -1 -1 -1 254 -1 -1 -1 -1 -1 129 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 420 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 482 -1 145 224 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 309 -1 -1 378 -1 -1 -1 -1 -1 459 -1 -1 -1 495 -1 -1 366 -1 -1 409 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 132 342 268 -1 -1 -1 -1 -1 -1 -1 -1 490 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 240 -1 -1 -1 389 -1 -1 -1 -1 213 492 -1 -1 -1 -1 -1 243 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 438 134 -1 -1 -1 -1 -1 -1 -1 -1 387 403 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 265 293 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[429 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 152 -1 -1 -1 -1 -1 -1 -1 -1 131 -1 -1 -1 477 -1 -1 -1 -1 460 271 -1 -1 -1 -1 -1 -1 -1 490 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 439 -1 130 139 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 365 -1 -1 -1 -1 290 336 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 191 145 -1 -1 -1 470 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 148 -1 -1 108 -1 -1 160 -1 -1 -1 -1 -1 -1 -1 -1 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 361 -1 -1 -1 206 -1 285 -1 -1 -1 -1 -1 -1 -1]
[-1 174 -1 -1 -1 -1 -1 236 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 491 -1 -1 -1 -1 -1 -1 -1 -1 -1 226 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 496 -1 -1 -1 -1 -1 -1 -1 -1 -1 441 285 -1 -1 -1 -1 -1 -1 -1 104 -1 -1 -1 -1 482 -1 -1 -1 -1 -1 -1 -1 243 103 -1 -1 -1 -1 -1 -1 -1 307 -1 -1 -1 -1 -1 -1]
[269 -1 -1 -1 -1 164 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 -1 309 -1 -1 -1 -1 0 -1 100 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 -1 483 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 210 -1 -1 380 -1 -1 -1 477 -1 -1 -1 -1 -1 -1 -1 416 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 234 110 -1 126 -1 343 -1 -1 -1 -1 -1 -1]
[102 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152 191 491 -1 0 -1 -1 461 -1 -1 -1 -1 -1 -1 356 465 -1 -1 323 -1 446 -1 -1 -1 462 -1 -1 -1 -1 -1 -1 -1 150 -1 -1 -1 -1 -1 -1 -1 -1 -1 341 231 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 195 115 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 353 -1 -1 -1 -1 -1]
[434 400 -1 -1 415 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 285 -1 -1 -1 -1 -1 145 -1 100 -1 0 -1 203 -1 -1 -1 -1 -1 -1 -1 313 -1 493 -1 -1 -1 -1 -1 -1 -1 -1 -1 415 -1 368 -1 -1 187 -1 -1 -1 -1 116 260 -1 -1 -1 149 -1 -1 126 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 192 -1 -1 325 -1 -1 146 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[409 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162 -1 -1 -1 -1 -1 296 -1 -1 -1 -1 -1 -1 424 378 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 235 378 -1 -1 -1 -1 -1 -1 -1 251 -1 -1 -1 -1 -1 -1 -1 -1 -1 449 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126 461 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 459 131 -1 -1 -1 -1 298 116 -1 -1]
[-1 -1 -1 -1 -1 172 -1 -1 142 -1 236 -1 -1 -1 -1 -1 -1 -1 133 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 461 203 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 275 -1 -1 -1 -1 -1 -1 268 181 -1 -1 -1 -1 -1 -1 441 -1 352 365 -1 -1 -1 -1 -1 -1 -1 -1 154 -1 -1 -1 108 -1 255 -1 440 -1 -1 -1 -1 -1 381 -1 -1 -1 -1 -1 -1]
[244 -1 -1 -1 153 185 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 321 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 479 -1 235 -1 -1 -1 -1 -1 -1 -1 -1 262 -1 -1 -1 -1 -1 479 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 191 -1 -1 -1 -1 -1 -1 402 -1 -1 -1 419 -1 -1 256 -1 -1 -1 -1 -1 -1 -1 361 -1 -1 -1 -1 313 -1 -1 -1 -1 -1]
[227 -1 -1 -1 -1 -1 116 -1 -1 -1 -1 -1 -1 -1 445 167 -1 491 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 470 -1 -1 -1 -1 235 -1 -1 0 -1 -1 359 -1 324 -1 -1 -1 156 -1 -1 -1 -1 -1 -1 242 -1 -1 -1 -1 215 -1 -1 -1 124 -1 292 348 -1 -1 -1 -1 -1 -1 -1 -1 341 -1 -1 -1 217 -1 -1 459 -1 421 -1 -1 233 -1 -1 -1 -1 -1 344 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 362 -1 -1 -1 -1 -1 -1 223 -1 174 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 378 -1 479 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 464 -1 102 -1 452 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 362 -1 -1 -1 463 -1 -1 -1 -1 101 -1 -1 -1 -1 -1 -1 -1 459 -1 -1 -1 313]
[-1 -1 -1 -1 -1 -1 -1 -1 446 -1 388 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 186 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 131 -1 -1 161 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 155 122 -1 -1 -1 -1 423 -1 -1 -1 -1 123 -1 474 -1 -1 -1 -1 136 -1 -1 309 116 -1 196 -1 -1 187 -1 -1 -1 190 -1 137 -1 467 -1 -1 -1 -1 -1 -1 -1 -1 345]
[-1 -1 -1 234 -1 -1 -1 -1 483 -1 471 -1 -1 -1 -1 382 -1 -1 -1 -1 -1 -1 -1 -1 360 459 438 -1 -1 -1 -1 -1 -1 -1 -1 235 359 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 148 -1 -1 110 -1 -1 -1 -1 133 -1 -1 -1 203 -1 413 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161 -1 -1 463 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 406 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 482 -1 -1 462 -1 -1 -1 -1 -1 134 131 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123 -1 443 -1 -1 -1 -1 158 -1 347 -1 -1 -1 275 -1]
[-1 -1 -1 -1 134 -1 -1 -1 317 -1 -1 -1 -1 299 -1 -1 -1 358 -1 -1 -1 -1 378 -1 -1 -1 -1 -1 -1 226 -1 356 -1 -1 -1 -1 324 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 369 -1 -1 -1 -1 205 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 289 413 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 463 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
[423 -1 265 -1 396 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117 465 313 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 324 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 321 500 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 215 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 313 -1 -1 252 -1 -1 -1 -1 -1 -1 -1 -1 179 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 123 336 262 -1 -1 199 -1 -1 -1 -1 481 -1 -1 -1 -1 -1 -1 495 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 161 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 381 -1 -1 -1 -1 -1 257 312 -1 -1 259 -1 -1 -1 447 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126 -1 -1 173 -1 -1 -1 -1 -1 283 -1 -1 -1 -1 -1 -1 -1 -1]
[-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 152 -1 109 -1 -1 111 401 -1 -1 -1 -1 -1 -1 477 -1 -1 483 -1 493 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 380 -1 209 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 264 -1 -1 -1 -1 244 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 144 -1 -1 -1 -1 209 -1]
[-1 -1 -1 -1 -1 -1 -1 324 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 487 181 -1 380 -1 -1 -1 -1 -1 -1 323 -1 251 -1 -1 156 -1 -1 -1 -1 -1 324 -1 -1 0 474 -1 -1 276 -1 -1 -1 -1 188 300 -1 -1 194 354 -1 -1 -1 403 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 282 -1 -1 -1 -1 -1 362 168 -1 -1 266 -1 -1 -1 -1 -1 -1 -1 -1 -1 394]
[-1 270 -1 -1 105 -1 -1 457 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 131 -1 483 -1 -1 366 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 474 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 399 -1 -1 -1 -1 462 -1 -1 485 -1 -1 -1 -1 -1 -1 258 -1 -1 -1 -1 -1 -1 -1 -1 -1 406 -1 -1 228 -1 -1 396 -1 -1 -1 359 -1 -1 310 -1 185 -1]
